Date	Close	Change	Avg Gain	Avg Loss	RS	RSI	
22/07/2016	133.470001	-0.059998	0.731220074	0.544792454	1.342199344	57.30508582	
25/07/2016	132.940002	-0.529999	0.678990069	0.543735778	1.248750029	55.53085104	
26/07/2016	134.850006	1.910004	0.766919635	0.504897508	1.518961022	60.30109273	
27/07/2016	135.960007	1.110001	0.791425447	0.468833401	1.688073942	62.79864239	
28/07/2016	133.009995	-2.950012	0.734895058	0.646060444	1.137502017	53.21641843	
29/07/2016	133.660004	0.650009	0.728831768	0.599913269	1.214895229	54.85113756	
01/08/2016	133.210007	-0.449997	0.676772356	0.589204964	1.148619576	53.45848976	
02/08/2016	131.600006	-1.610001	0.628431474	0.662118967	0.949121691	48.69484012	
03/08/2016	131.869995	0.269989	0.60282844	0.614824755	0.980488237	49.50740017	
04/08/2016	131.210007	-0.659988	0.559769265	0.618050701	0.905701207	47.52587674	
05/08/2016	131.729996	0.519989	0.556927818	0.573904222	0.970419447	49.24938436	
08/08/2016	132.190002	0.460006	0.550004831	0.532911063	1.03207621	50.78924723	
09/08/2016	132.619995	0.429993	0.541432557	0.494845988	1.094143574	52.24778222	
10/08/2016	132.279999	-0.339996	0.502758803	0.483785274	1.039218906	50.96161588	
11/08/2016	133	0.720001	0.518276103	0.449229183	1.153700878	53.56829678	
12/08/2016	133.100006	0.100006	0.488399667	0.417141384	1.170825253	53.93456943	
15/08/2016	134.660004	1.559998	0.564942405	0.387345571	1.458497133	59.32474411	
16/08/2016	135	0.339996	0.548874805	0.35967803	1.526017044	60.41198525	
17/08/2016	134.720001	-0.279999	0.509669462	0.353986671	1.439798454	59.01300788	
18/08/2016	135	0.279999	0.493264429	0.328701909	1.500643639	60.01029557	
19/08/2016	134.440002	-0.559998	0.458031255	0.345223058	1.32676901	57.02194778	
22/08/2016	134.990005	0.550003	0.464600665	0.320564268	1.449321435	59.17236564	
23/08/2016	134.139999	-0.850006	0.431414904	0.358381535	1.20378664	54.62355648	
24/08/2016	133.289993	-0.850006	0.400599553	0.393497568	1.018048359	50.44717359	
25/08/2016	132.979996	-0.309997	0.3719853	0.387533242	0.95987972	48.97646065	
26/08/2016	132.229996	-0.75	0.345414921	0.413423725	0.835498547	45.51888903	
29/08/2016	132.899994	0.669998	0.368599427	0.383893458	0.960160739	48.98377565	
30/08/2016	130.809998	-2.089996	0.342270896	0.505757926	0.676748458	40.3607622	
31/08/2016	129.449997	-1.360001	0.317822975	0.566775288	0.560756585	35.92850995	
01/09/2016	129.899994	0.449997	0.327263977	0.526291339	0.621830444	38.34127335	
02/09/2016	131.160004	1.26001	0.393888693	0.488699101	0.805994307	44.62883984	
06/09/2016	132.990005	1.830001	0.496468143	0.453792022	1.094043349	52.2454967	
07/09/2016	132.639999	-0.350006	0.461006133	0.446378735	1.032769031	50.80601952	
08/09/2016	132.899994	0.259995	0.446648195	0.414494539	1.077573171	51.8669179	
09/09/2016	128.529999	-4.369995	0.414744752	0.697030287	0.595016831	37.30473683	
12/09/2016	130.119995	1.589996	0.49869127	0.647242409	0.770486086	43.51833612	
13/09/2016	128.759995	-1.36	0.463070465	0.698153665	0.663278714	39.87778526	
14/09/2016	127.669998	-1.089997	0.429994003	0.726142475	0.592162032	37.19232213	
15/09/2016	127.769997	0.099999	0.406422932	0.674275155	0.602755312	37.60744435	
16/09/2016	126.699997	-1.07	0.377392722	0.702541216	0.537182323	34.94590817	
19/09/2016	127.480003	0.780006	0.406150814	0.6523597	0.622587222	38.37003112	
20/09/2016	127.790001	0.309998	0.399282755	0.605762579	0.659140676	39.72783533	
21/09/2016	130.559998	2.769997	0.568619487	0.562493823	1.010890189	50.2707803	
22/09/2016	131.869995	1.309997	0.621575024	0.522315693	1.190037045	54.33867193	
23/09/2016	131.779999	-0.089996	0.577176808	0.491435715	1.174470618	54.01179525	
26/09/2016	130.570007	-1.209992	0.535949893	0.542761164	0.987450703	49.68428659	
27/09/2016	131.320007	0.75	0.551239186	0.503992509	1.0937448	52.23868735	
28/09/2016	132.229996	0.909989	0.576864173	0.467993044	1.232634074	55.20985676	
29/09/2016	131.029999	-1.199997	0.535659589	0.520279041	1.029562114	50.72828797	
30/09/2016	131.740005	0.710006	0.548112904	0.483116253	1.134536256	53.15141651	
03/10/2016	132.380005	0.64	0.554676268	0.448607949	1.236438788	55.28605542	
04/10/2016	132.25	-0.130005	0.515056535	0.425850595	1.209477081	54.74042213	
05/10/2016	134.660004	2.410004	0.650409925	0.395432696	1.644805633	62.19003818	
06/10/2016	134.419998	-0.240006	0.603952073	0.384330789	1.571438175	61.11125635	
07/10/2016	133.850006	-0.569992	0.56081264	0.397592304	1.410521869	58.51520732	
10/10/2016	135.839996	1.98999	0.662896737	0.369192854	1.795529708	64.22860408	
11/10/2016	133.740005	-2.099991	0.61554697	0.492821293	1.249026735	55.53632224	
12/10/2016	133.160004	-0.580001	0.571579329	0.499048415	1.145338433	53.38730782	
13/10/2016	133.380005	0.220001	0.546466591	0.463402099	1.179249279	54.11263825	
14/10/2016	133.5	0.119995	0.516004335	0.430301949	1.199168016	54.52825829	
17/10/2016	134	0.5	0.514861168	0.399566096	1.288550689	56.30422325	
18/10/2016	135.100006	1.100006	0.556657227	0.37102566	1.500320023	60.00511972	
19/10/2016	136.179993	1.079987	0.594037926	0.344523827	1.724228858	63.29236447	
20/10/2016	135.839996	-0.339997	0.551606645	0.344200483	1.602573712	61.57649655	
21/10/2016	135.630005	-0.209991	0.51220617	0.334614091	1.530737002	60.48581898	
24/10/2016	137.449997	1.819992	0.605619444	0.310713085	1.949127585	66.09166707	
25/10/2016	139.020004	1.570007	0.674504269	0.288519293	2.337813402	70.0402665	
26/10/2016	145.539993	6.519989	1.092038893	0.267910772	4.076129098	80.29994942	
27/10/2016	143.309998	-2.229995	1.014036115	0.408059645	2.485019351	71.30575474	
28/10/2016	143.009995	-0.300003	0.941604964	0.400341314	2.352005482	70.16711323	
31/10/2016	142.429993	-0.580002	0.874347466	0.41317422	2.116171399	67.90933899	
01/11/2016	142.410004	-0.019989	0.811894076	0.385089561	2.10832533	67.82833539	
02/11/2016	140.75	-1.660004	0.753901642	0.476154878	1.58331181	61.29000006	
03/11/2016	140.020004	-0.729996	0.700051525	0.494286387	1.416287285	58.61419268	
04/11/2016	139.539993	-0.480011	0.650047844	0.493266716	1.317842503	56.85643013	
07/11/2016	143.029999	3.490006	0.852901998	0.45803338	1.862095726	65.06056765	
08/11/2016	142.199997	-0.830002	0.791980427	0.484602567	1.634288552	62.03908645	
09/11/2016	145.089996	2.889999	0.941838897	0.449988098	2.093030686	67.66925059	
10/11/2016	147.690002	2.600006	1.060279404	0.417846091	2.537487911	71.73135216	
11/11/2016	148.520004	0.830002	1.043831018	0.387999941	2.690286535	72.90183322	
14/11/2016	149.990005	1.470001	1.074271731	0.36028566	2.981722147	74.88523902	
15/11/2016	148.110001	-1.880004	0.997538036	0.46883697	2.127686382	68.02748492	
16/11/2016	146.440002	-1.669999	0.926285319	0.554634258	1.670083133	62.54798259	
17/11/2016	145.330002	-1.11	0.860122082	0.594303239	1.447278132	59.13827746	
18/11/2016	146.350006	1.020004	0.871542219	0.551853008	1.579301384	61.22981183	
21/11/2016	147.020004	0.669998	0.857146203	0.512434936	1.672692752	62.58455076	
22/11/2016	149.520004	2.5	0.974492903	0.47583244	2.047974918	67.19133106	
23/11/2016	149.740005	0.220001	0.920600624	0.441844409	2.083540281	67.56974423	
25/11/2016	150.039993	0.299988	0.876271151	0.410284094	2.135766811	68.10987359	
28/11/2016	149.770004	-0.269989	0.813680355	0.400263016	2.032864197	67.02786756	
29/11/2016	151.639999	1.869995	0.889131401	0.371672801	2.392242315	70.52097382	
30/11/2016	150.559998	-1.080001	0.825622015	0.422267672	1.955210095	66.16145831	
01/12/2016	152.389999	1.830001	0.897363371	0.392105695	2.288575202	69.59169432	
02/12/2016	152.25	-0.139999	0.833265987	0.374098074	2.227399831	69.01530482	
05/12/2016	152.160004	-0.089996	0.773746988	0.353805069	2.186930195	68.62184174	
06/12/2016	152.240005	0.080001	0.724193703	0.328533278	2.204323736	68.79216701	
07/12/2016	154.139999	1.899994	0.808179439	0.305066616	2.649190038	72.59665872	
08/12/2016	155.389999	1.25	0.83973805	0.283276143	2.964379709	74.77537286	
09/12/2016	156.490005	1.100006	0.858328618	0.263042133	3.263084165	76.54280419	
12/12/2016	157.160004	0.669999	0.844876503	0.244253409	3.459016216	77.57352852	
13/12/2016	156.660004	-0.5	0.784528181	0.262521023	2.988439451	74.92753714	
14/12/2016	154.470001	-2.190003	0.728490454	0.400198307	1.820323678	64.54307682	
15/12/2016	153.770004	-0.699997	0.676455421	0.421612499	1.604448214	61.60415114	
16/12/2016	154.5	0.729996	0.680279748	0.391497321	1.737635771	63.47213129	
19/12/2016	156.179993	1.679993	0.751687838	0.363533226	2.067728019	67.40258609	
20/12/2016	156.389999	0.210006	0.712996278	0.337566567	2.112164969	67.86802724	
21/12/2016	157.479996	1.089997	0.739924901	0.31345467	2.360548343	70.24295151	
22/12/2016	157.460007	-0.019989	0.687073122	0.292492836	2.349025472	70.14056751	
23/12/2016	157.809998	0.349991	0.662995828	0.271600491	2.441070067	70.93927236	
27/12/2016	157.479996	-0.330002	0.615638983	0.275772027	2.23241998	69.06342597	
28/12/2016	156.100006	-1.37999	0.57166477	0.354644739	1.611936415	61.7142288	
29/12/2016	155.690002	-0.410004	0.530831572	0.358598972	1.480293066	59.68218378	
30/12/2016	155.679993	-0.010009	0.492915031	0.333699689	1.47712164	59.63056542	
03/01/2017	156.970001	1.290008	0.549850243	0.309863997	1.774488968	63.9573265	
04/01/2017	158.619995	1.649994	0.62843194	0.287730854	2.184096463	68.5939163	
05/01/2017	158.710007	0.090012	0.589973373	0.26717865	2.208160618	68.82949082	
06/01/2017	159.100006	0.389999	0.575689489	0.248094461	2.320444751	69.88355251	
09/01/2017	158.320007	-0.779999	0.534568811	0.286087642	1.868549118	65.1391711	
10/01/2017	159.070007	0.75	0.549956753	0.265652811	2.070208677	67.42892405	
11/01/2017	159.399994	0.329987	0.534244628	0.24667761	2.165760519	68.41201367	
12/01/2017	158.289993	-1.110001	0.496084298	0.308343566	1.608868652	61.66920863	
13/01/2017	158.830002	0.540009	0.499221776	0.286319026	1.743585761	63.55134896	
17/01/2017	157.669998	-1.160004	0.463563078	0.348725095	1.329308054	57.06879568	
18/01/2017	158.320007	0.650009	0.476880644	0.32381616	1.472689454	59.558205	
19/01/2017	159	0.679993	0.491388669	0.300686434	1.634222942	62.03814097	
20/01/2017	159.529999	0.529999	0.49414655	0.279208832	1.769809883	63.89643903	
23/01/2017	157.839996	-1.690003	0.458850368	0.379979844	1.207565021	54.701221	
24/01/2017	160.550003	2.710007	0.61964727	0.352838426	1.756178533	63.71788011	
25/01/2017	167.360001	6.809998	1.06181518	0.327635682	3.240841089	76.41977195	
26/01/2017	169.119995	1.759994	1.111685095	0.304233133	3.654056625	78.51336843	
27/01/2017	167.699997	-1.419998	1.032279017	0.383930623	2.688712371	72.89026903	
30/01/2017	165.570007	-2.12999	0.958544802	0.50864915	1.884491109	65.33183975	
31/01/2017	163.419998	-2.150009	0.890077316	0.62588914	1.422100592	58.71352315	
01/02/2017	163.970001	0.550003	0.865786293	0.581182773	1.489697104	59.8344715	
02/02/2017	162.259995	-1.710006	0.803944415	0.661813003	1.214760682	54.84839477	
03/02/2017	162.399994	0.139999	0.756519743	0.614540646	1.231032883	55.17771128	
06/02/2017	163.979996	1.580002	0.815339904	0.570644885	1.428804366	58.8274785	
07/02/2017	166.5	2.520004	0.937101625	0.529884536	1.768501552	63.8793773	
08/02/2017	163.809998	-2.690002	0.870165795	0.684178641	1.271840047	55.9828166	
09/02/2017	164.279999	0.470001	0.841582595	0.635308738	1.324682858	56.98337963	
10/02/2017	166.229996	1.949997	0.920755053	0.589929542	1.560788173	60.94952286	
13/02/2017	168.029999	1.800003	0.983558477	0.547791718	1.795497166	64.22818767	
14/02/2017	168.5	0.470001	0.9468758	0.508663738	1.861496563	65.05325176	
15/02/2017	169.300003	0.800003	0.936384886	0.472330614	1.982477651	66.47083006	
16/02/2017	170.809998	1.509995	0.977357037	0.438592713	2.228393241	69.02483913	
17/02/2017	172.710007	1.900009	1.043260749	0.407264662	2.561628459	71.92295571	
21/02/2017	175.559998	2.849991	1.17231291	0.378174329	3.099927255	75.60932334	
22/02/2017	175.360001	-0.199997	1.088576273	0.365447377	2.978749724	74.86647642	
23/02/2017	176.860001	1.5	1.117963682	0.339343993	3.294484964	76.71432061	
24/02/2017	177.440002	0.580001	1.079537776	0.315105136	3.425960583	77.40603466	
27/02/2017	179.429993	1.989991	1.144570149	0.292597627	3.91175473	79.64067721	
28/02/2017	180.229996	0.800003	1.11995821	0.271697796	4.122073224	80.47665552	
01/03/2017	183.910004	3.680008	1.302818909	0.252290811	5.163957047	83.77665528	
02/03/2017	182.990005	-0.919999	1.209760416	0.299984253	4.032746402	80.13013333	
03/03/2017	182.179993	-0.810012	1.123348958	0.336414806	3.339178114	76.95416105	
06/03/2017	180.929993	-1.25	1.043109746	0.401670891	2.596926411	72.19848599	
07/03/2017	182.020004	1.090011	1.046459836	0.372980113	2.805671933	73.7234313	
08/03/2017	181.740005	-0.279999	0.971712705	0.366338605	2.652498783	72.62148301	
09/03/2017	180.570007	-1.169998	0.902304654	0.423742848	2.129368458	68.04467057	
10/03/2017	178.699997	-1.87001	0.837854322	0.527047644	1.589712678	61.3856777	
13/03/2017	179.050003	0.350006	0.803008013	0.489401384	1.640796368	62.13263498	
14/03/2017	178.729996	-0.320007	0.745650298	0.477301785	1.562219797	60.97134207	
15/03/2017	178.710007	-0.019989	0.692389562	0.444636586	1.557203307	60.89477918	
16/03/2017	178.190002	-0.520005	0.642933165	0.450020044	1.428676729	58.82531471	
17/03/2017	180.100006	1.910004	0.733438225	0.417875756	1.755158597	63.70444877	
20/03/2017	179.389999	-0.710007	0.68104978	0.438742273	1.552277549	60.81930821	
21/03/2017	175.960007	-3.429992	0.632403367	0.652402968	0.969344713	49.22168813	
22/03/2017	176.979996	1.019989	0.660088055	0.605802756	1.089608869	52.1441541	
23/03/2017	177.259995	0.279999	0.632938837	0.56253113	1.12516233	52.94477104	
24/03/2017	175.820007	-1.439988	0.58772892	0.625206621	0.940055496	48.45508275	
27/03/2017	176.100006	0.279999	0.565748212	0.580549005	0.974505522	49.35440855	
28/03/2017	177.360001	1.259995	0.615337268	0.539081219	1.141455584	53.30279052	
29/03/2017	177.630005	0.270004	0.590670606	0.500575418	1.179983245	54.12808781	
30/03/2017	177.979996	0.349991	0.573479205	0.464820031	1.233766119	55.23255584	
31/03/2017	176.860001	-1.119995	0.532516405	0.511618243	1.040847179	51.00074077	
03/04/2017	176.649994	-0.210007	0.494479519	0.490074583	1.008988298	50.2237021	
04/04/2017	178.699997	2.050003	0.605588339	0.455069255	1.330760828	57.0955549	
05/04/2017	177.080002	-1.619995	0.562332029	0.538278237	1.04468654	51.09274794	
06/04/2017	177.369995	0.289993	0.542879241	0.499829792	1.086128219	52.06430789	
07/04/2017	178.850006	1.480011	0.609817224	0.464127664	1.313899756	56.78291606	
10/04/2017	177.559998	-1.290008	0.566258851	0.523119116	1.08246637	51.98001685	
11/04/2017	178.570007	1.010009	0.59795529	0.485753465	1.230985126	55.17675181	
12/04/2017	176.050003	-2.520004	0.555244198	0.631057075	0.879863677	46.80465332	
13/04/2017	175.619995	-0.430008	0.515583898	0.616696427	0.83604165	45.53500462	
17/04/2017	179.020004	3.400009	0.721614263	0.572646682	1.26013873	55.75492838	
18/04/2017	177.850006	-1.169998	0.670070387	0.615314633	1.088988219	52.12993589	
19/04/2017	178.399994	0.549988	0.661493073	0.571363588	1.157744539	53.65531081	
20/04/2017	179.300003	0.900009	0.678529925	0.530551903	1.278913376	56.11943786	
21/04/2017	180.380005	1.080002	0.707206502	0.492655339	1.43549952	58.94066118	
24/04/2017	182.059998	1.679993	0.776691252	0.457465671	1.697813192	62.93294128	
25/04/2017	183.509995	1.449997	0.82478452	0.424789552	1.941630898	66.00525237	
26/04/2017	181.710007	-1.799988	0.76587134	0.523018013	1.464330714	59.42103085	
27/04/2017	183.220001	1.509994	0.819022958	0.485659583	1.686413666	62.77565095	
28/04/2017	184.830002	1.610001	0.87552139	0.450969613	1.94141992	66.00281404	
01/05/2017	182.389999	-2.440003	0.812984148	0.593043426	1.370867818	57.82135164	
02/05/2017	183.440002	1.050003	0.829914066	0.550683182	1.50706267	60.11268437	
03/05/2017	183.389999	-0.050003	0.77063449	0.514920311	1.496609228	59.94567396	
04/05/2017	183.070007	-0.319992	0.715589169	0.500996861	1.428330645	58.81944651	
05/05/2017	185.009995	1.939988	0.803046228	0.465211371	1.726196475	63.31885801	
08/05/2017	186.020004	1.010009	0.817829283	0.431981987	1.893202282	65.43622247	
09/05/2017	186.910004	0.89	0.822984335	0.401126131	2.051684673	67.23121466	
10/05/2017	183.179993	-3.730011	0.764199739	0.638903621	1.19611114	54.46496393	
11/05/2017	183.940002	0.760009	0.763900401	0.593267648	1.287615131	56.28635313	
12/05/2017	183.25	-0.690002	0.709336086	0.600177245	1.181877674	54.16791638	
15/05/2017	182.389999	-0.860001	0.658669223	0.618736085	1.064539857	51.5630567	
16/05/2017	182.699997	0.309998	0.633764136	0.57454065	1.103079714	52.45068489	
17/05/2017	178.779999	-3.919998	0.588495269	0.813501889	0.723409837	41.97549656	
18/05/2017	177.399994	-1.380005	0.546459893	0.853966397	0.639907957	39.02096787	
19/05/2017	180.759995	3.360001	0.747427114	0.792968797	0.942568127	48.52175397	
22/05/2017	183.669998	2.910003	0.901896821	0.736328169	1.224857147	55.05329404	
23/05/2017	183.490005	-0.179993	0.837475619	0.696589943	1.202250518	54.59190533	
24/05/2017	185.25	1.759995	0.903369861	0.646833518	1.396603353	58.2742802	
25/05/2017	187.070007	1.820007	0.968843942	0.600631124	1.613043186	61.73044497	
26/05/2017	186.589996	-0.480011	0.899640803	0.592015401	1.519623986	60.31153833	
30/05/2017	186.880005	0.290009	0.856095674	0.549728587	1.557306088	60.89635086	
31/05/2017	187.630005	0.75	0.848517412	0.510462259	1.662252982	62.43782966	
01/06/2017	187.320007	-0.309998	0.787909025	0.496143383	1.588067184	61.3611267	
02/06/2017	190.229996	2.909989	0.939486166	0.46070457	2.039237783	67.09701342	
05/06/2017	188.949997	-1.279999	0.872380012	0.519225601	1.680156006	62.68873909	
06/06/2017	186.75	-2.199997	0.810067154	0.639280701	1.267154088	55.89183792	
07/06/2017	188.100006	1.350006	0.848634214	0.593617794	1.429596995	58.84091058	
08/06/2017	189.929993	1.829987	0.918730842	0.551216523	1.666733133	62.50093466	
09/06/2017	190.029999	0.100006	0.860250496	0.511843914	1.680689117	62.69615923	
12/06/2017	190	-0.029999	0.798804032	0.47742642	1.673145847	62.59089263	
13/06/2017	191.089996	1.089996	0.819603458	0.443324533	1.848766304	64.8970855	
14/06/2017	192.380005	1.290009	0.853203854	0.411658495	2.072601112	67.45428503	
15/06/2017	195.449997	3.069992	1.011545864	0.382254317	2.646264072	72.57466875	
16/06/2017	196.440002	0.990005	1.010007231	0.354950437	2.845488064	73.99549853	
19/06/2017	199.080002	2.64	1.126435286	0.329596834	3.417615612	77.36335417	
20/06/2017	198.330002	-0.75	1.045975623	0.359625632	2.908512437	74.41481853	
21/06/2017	199.169998	0.839996	1.031262793	0.333938087	3.088185606	75.53927105	
22/06/2017	199.440002	0.270004	0.976887165	0.310085366	3.150381383	75.9058287	
23/06/2017	202.229996	2.789994	1.106394796	0.287936411	3.842496995	79.34949674	
26/06/2017	199.979996	-2.25	1.027366596	0.428083811	2.399919293	70.58753712	
27/06/2017	198.889999	-1.089997	0.953983268	0.475363324	2.006850801	66.74261324	
28/06/2017	199.619995	0.729996	0.937984177	0.441408801	2.124978421	67.99977903	
29/06/2017	197.460007	-2.159988	0.870985307	0.564164458	1.543850016	60.6895063	
30/06/2017	197.75	0.289993	0.829485857	0.523866997	1.583390177	61.29117433	
